Date,Open,High,Low,Close,Adj Close,Volume
2021-03-02,225.0800018310547,226.74000549316406,222.1300048828125,224.08999633789062,223.5460205078125,2066000
2021-03-03,225.0,225.9600067138672,219.4600067138672,219.67999267578125,219.146728515625,2415500
2021-03-04,218.75999450683594,220.07000732421875,212.66000366210938,214.41000366210938,213.8895263671875,3561700
2021-03-05,216.0,219.32000732421875,212.5500030517578,218.35000610351562,217.81997680664062,2432300
2021-03-08,218.00999450683594,219.38999938964844,212.08999633789062,212.3800048828125,211.8644561767578,2872400
2021-03-09,216.17999267578125,219.0,215.6999969482422,216.33999633789062,215.81483459472656,4729100
2021-03-10,216.8699951171875,219.27000427246094,211.22000122070312,212.92999267578125,212.41311645507812,3285600
2021-03-11,215.83999633789062,220.0,214.57000732421875,219.22000122070312,218.68785095214844,2423300
2021-03-12,217.6300048828125,218.60000610351562,213.83999633789062,214.67999267578125,214.1588592529297,2288300
2021-03-15,215.1999969482422,218.42999267578125,214.60000610351562,217.0,216.47325134277344,1782700
2021-03-16,217.22999572753906,218.0399932861328,214.66000366210938,215.89999389648438,215.37591552734375,3921900
2021-03-17,214.42999267578125,215.77999877929688,212.8000030517578,214.13999938964844,213.62017822265625,2955300
2021-03-18,214.19000244140625,218.36000061035156,212.7100067138672,215.9499969482422,215.42576599121094,3482100
2021-03-19,216.8000030517578,221.50999450683594,216.0500030517578,221.05999755859375,220.52337646484375,4698100
2021-03-22,220.41000366210938,223.91000366210938,218.72999572753906,223.5500030517578,223.00733947753906,2713400
2021-03-23,222.9199981689453,224.5399932861328,219.25999450683594,220.32000732421875,219.78518676757812,2436700
2021-03-24,219.11000061035156,220.61000061035156,217.88999938964844,219.47000122070312,218.93724060058594,1792100
2021-03-25,220.4499969482422,220.4499969482422,215.3800048828125,218.69000244140625,218.36807250976562,2355700
2021-03-26,219.88999938964844,226.5,217.99000549316406,226.27000427246094,225.93692016601562,2639400
2021-03-29,224.8300018310547,228.39999389648438,222.3000030517578,226.8800048828125,226.54603576660156,2350100
2021-03-30,225.66000366210938,225.94000244140625,222.22000122070312,223.0,222.67173767089844,2458700
2021-03-31,224.5,227.36000061035156,223.7899932861328,225.0800018310547,224.74867248535156,2669300
2021-04-01,225.52000427246094,227.13999938964844,224.13999938964844,225.0800018310547,224.74867248535156,1744400
2021-04-05,227.6300048828125,228.14999389648438,225.58999633789062,226.52999877929688,226.196533203125,2553500
2021-04-06,229.33999633789062,230.91000366210938,226.1300048828125,227.0500030517578,226.7157745361328,2658900
2021-04-07,226.1199951171875,227.91000366210938,224.77000427246094,226.07000732421875,225.73721313476562,1614300
2021-04-08,227.92999267578125,231.25,227.72000122070312,229.94000244140625,229.6015167236328,2019500
2021-04-09,230.13999938964844,232.3699951171875,229.02999877929688,232.36000061035156,232.01795959472656,1502000
2021-04-12,231.55999755859375,235.22999572753906,231.08999633789062,234.83999633789062,234.49429321289062,2576900
2021-04-13,238.4199981689453,247.89999389648438,237.1999969482422,242.83999633789062,242.48251342773438,6157000
2021-04-14,241.6699981689453,242.0,236.89999389648438,237.3000030517578,236.95068359375,2611000
2021-04-15,238.1199951171875,243.36000061035156,237.00999450683594,242.58999633789062,242.23289489746094,2300000
2021-04-16,243.3800048828125,243.8800048828125,241.52000427246094,243.05999755859375,242.7021942138672,1840600
2021-04-19,241.83999633789062,242.72000122070312,239.9499969482422,241.99000549316406,241.6337890625,2020000
2021-04-20,240.1699981689453,243.1699981689453,240.1699981689453,241.85000610351562,241.49398803710938,1323200
2021-04-21,242.5500030517578,245.32000732421875,240.9600067138672,244.39999389648438,244.04022216796875,1845000
2021-04-22,248.0500030517578,256.1000061035156,248.0500030517578,252.9199981689453,252.5476837158203,3993600
2021-04-23,252.97000122070312,259.9800109863281,252.72000122070312,259.7799987792969,259.3976135253906,3563100
2021-04-26,259.54998779296875,260.3699951171875,257.7300109863281,258.1000061035156,257.7200927734375,2077400
2021-04-27,257.79998779296875,259.3800048828125,255.3000030517578,258.0199890136719,257.6401672363281,1910000
2021-04-28,255.8000030517578,258.94000244140625,255.30999755859375,258.3900146484375,258.0096435546875,1430700
2021-04-29,259.760009765625,259.8399963378906,255.61000061035156,256.5799865722656,256.2023010253906,1711200
2021-04-30,255.3300018310547,257.3800048828125,252.7899932861328,253.94000244140625,253.56619262695312,2028200
2021-05-03,256.7300109863281,256.8999938964844,254.0,254.6699981689453,254.29510498046875,1493700
2021-05-04,253.99000549316406,256.25,251.88999938964844,256.0299987792969,255.65310668945312,2000400
2021-05-05,257.1300048828125,257.70001220703125,253.50999450683594,254.5,254.1253662109375,1589700
2021-05-06,253.66000366210938,257.19000244140625,252.52999877929688,256.989990234375,256.6116943359375,1757200
2021-05-07,258.7699890136719,261.42999267578125,258.07000732421875,258.4800109863281,258.0995178222656,2630500
2021-05-10,258.6099853515625,260.6600036621094,257.3299865722656,259.0299987792969,258.648681640625,2008900
2021-05-11,256.80999755859375,258.54998779296875,255.25999450683594,257.9100036621094,257.5303649902344,1533100
2021-05-12,255.1199951171875,256.3999938964844,249.86000061035156,250.27999877929688,249.9115753173828,1859600
2021-05-13,251.80999755859375,254.16000366210938,250.49000549316406,252.6699981689453,252.29806518554688,1637600
2021-05-14,253.91000366210938,256.7900085449219,253.05999755859375,253.5800018310547,253.20672607421875,2326800
2021-05-17,253.1300048828125,254.67999267578125,250.25,250.91000366210938,250.5406494140625,1253700
2021-05-18,251.0399932861328,252.7100067138672,249.52999877929688,249.92999267578125,249.5620880126953,1499000
2021-05-19,247.80999755859375,249.4600067138672,245.9499969482422,249.3300018310547,248.96298217773438,1890500
2021-05-20,250.27999877929688,255.27999877929688,249.80999755859375,254.9199981689453,254.54473876953125,2411700
2021-05-21,255.5399932861328,257.3900146484375,252.5500030517578,252.57000732421875,252.19821166992188,1557000
2021-05-24,254.17999267578125,255.07000732421875,252.27999877929688,253.91000366210938,253.53623962402344,2218000
2021-05-25,254.0500030517578,255.38999938964844,252.86000061035156,255.13999938964844,254.76441955566406,3526400
2021-05-26,256.55999755859375,256.55999755859375,250.38999938964844,251.77000427246094,251.39938354492188,3644200
2021-05-27,251.89999389648438,255.66000366210938,251.2899932861328,255.22999572753906,254.85427856445312,4211500
2021-05-28,257.0,260.510009765625,256.010009765625,256.1400146484375,255.76296997070312,2068100
2021-06-01,254.0,254.0,243.33999633789062,245.2100067138672,244.8490447998047,6416400
2021-06-02,244.9499969482422,245.74000549316406,241.7100067138672,242.00999450683594,241.65374755859375,3333000
2021-06-03,241.14999389648438,242.74000549316406,238.32000732421875,241.00999450683594,240.65521240234375,3252000
2021-06-04,243.50999450683594,244.52999877929688,241.3699951171875,242.27000427246094,241.91336059570312,1992000
2021-06-07,242.2100067138672,243.1699981689453,239.8699951171875,240.24000549316406,239.8863525390625,2275400
2021-06-08,241.63999938964844,241.8300018310547,239.0500030517578,240.1999969482422,239.84640502929688,2326300
2021-06-09,240.9199981689453,241.5,239.8800048828125,240.6999969482422,240.34567260742188,1905000
2021-06-10,241.19000244140625,246.75,241.19000244140625,246.25999450683594,245.89749145507812,2554100
2021-06-11,246.7899932861328,247.72000122070312,245.9600067138672,247.02000427246094,246.6563720703125,2972100
2021-06-14,247.92999267578125,247.92999267578125,243.80999755859375,247.41000366210938,247.04580688476562,1879300
2021-06-15,247.17999267578125,247.88999938964844,244.66000366210938,245.10000610351562,244.73919677734375,2153600
2021-06-16,245.57000732421875,246.3800048828125,243.0,244.74000549316406,244.37973022460938,1919300
2021-06-17,243.47000122070312,258.9800109863281,243.47000122070312,257.0799865722656,256.7015686035156,5001000
2021-06-18,257.05999755859375,259.92999267578125,255.80999755859375,256.9700012207031,256.59173583984375,4287500
2021-06-21,258.8699951171875,262.7300109863281,255.66000366210938,262.5899963378906,262.2034606933594,2778900
2021-06-22,263.1700134277344,267.7200012207031,262.3599853515625,267.0400085449219,266.64691162109375,3730100
2021-06-23,266.6099853515625,270.6199951171875,265.70001220703125,268.6499938964844,268.2545166015625,3556500
2021-06-24,269.6499938964844,270.6300048828125,265.1300048828125,267.3500061035156,267.1653137207031,3130200
2021-06-25,267.4100036621094,270.1300048828125,265.6099853515625,266.55999755859375,266.3758239746094,3999100
2021-06-28,266.54998779296875,272.3399963378906,266.54998779296875,271.69000244140625,271.5022888183594,2219900
2021-06-29,273.0799865722656,273.0799865722656,268.1300048828125,270.8699951171875,270.682861328125,3005500
2021-06-30,270.489990234375,270.6099853515625,266.9599914550781,268.3599853515625,268.1745910644531,1869300
2021-07-01,268.0,272.2900085449219,267.1099853515625,272.2099914550781,272.0219421386719,1779400
2021-07-02,273.3599853515625,274.1000061035156,272.1300048828125,274.0299987792969,273.8406677246094,1439000
2021-07-06,274.6000061035156,278.8699951171875,274.2099914550781,278.7200012207031,278.5274353027344,2533300
2021-07-07,279.7300109863281,280.5,275.3599853515625,278.54998779296875,278.3575439453125,1839700
2021-07-08,275.0,277.8299865722656,274.57000732421875,276.9800109863281,276.7886657714844,1931500
2021-07-09,277.1000061035156,278.25,275.8699951171875,277.4700012207031,277.2782897949219,1663500
2021-07-12,278.6300048828125,279.94000244140625,277.2699890136719,278.010009765625,277.81793212890625,1779500
2021-07-13,278.6499938964844,279.9599914550781,276.44000244140625,276.75,276.5588073730469,1523400
2021-07-14,277.4100036621094,277.8599853515625,275.8900146484375,276.1199951171875,275.9292297363281,1446600
2021-07-15,275.30999755859375,281.5899963378906,275.0299987792969,280.95001220703125,280.75592041015625,2266800
2021-07-16,282.4200134277344,286.1600036621094,281.1600036621094,284.7900085449219,284.59326171875,2565500
2021-07-19,282.6499938964844,285.17999267578125,281.3900146484375,283.75,283.553955078125,2518000
2021-07-20,283.6700134277344,287.0,281.7799987792969,283.6000061035156,283.4040832519531,2423400
2021-07-21,283.0299987792969,283.5400085449219,273.05999755859375,279.79998779296875,279.606689453125,2747900
2021-07-22,283.6499938964844,290.239990234375,282.1300048828125,288.9599914550781,288.7603454589844,2448200
2021-07-23,290.0899963378906,292.3699951171875,288.19000244140625,291.2699890136719,291.0687561035156,2076200
2021-07-26,291.0,293.1300048828125,287.2799987792969,290.17999267578125,289.9795227050781,2018100
2021-07-27,291.0,292.25,289.07000732421875,290.6000061035156,290.39923095703125,1731900
2021-07-28,289.2799987792969,293.94000244140625,289.2799987792969,292.8800048828125,292.67767333984375,2148400
2021-07-29,293.3699951171875,298.69000244140625,293.010009765625,297.6300048828125,297.42437744140625,1780000
2021-07-30,297.1600036621094,299.7300109863281,296.0400085449219,297.489990234375,297.2844543457031,2230000
